time,x_ABF_0,x_CTC_0,x_ABF_1,x_CTC_1,x_ABF_2,x_CTC_2,x_ABF_3,x_CTC_3,x_ABF_4,x_CTC_4
194.76785925954425,10.079610334864475,14.74847990556321,10.0686749135161,15.137725643355507,10.10796180627665,15.15905276286034,10.02488917853504,14.88388210849142,9.878604947697921,15.042731150471347
195.3961387117759,10.105143967508727,14.77460976494819,10.093891745086177,15.169565486146261,10.135339292363868,15.191170251536327,10.050540721691451,14.911361487058954,9.905260287516331,15.074831286279508
196.02441816400759,10.130261576270462,14.800765431162246,10.119099677749677,15.201489868549507,10.161510976609765,15.223488855500978,10.075814506263628,14.938172557742481,9.931596601533922,15.106661785218353
196.6527102170913,10.155768512194982,14.826258128836242,10.143952099095385,15.233642952851804,10.18830647420678,15.255323358947784,10.100666927609335,14.965078846726394,9.957655269666278,15.13794678118397
197.28098966932302,10.180309026865132,14.852487655974896,10.169382059478005,15.265371559310331,10.214580940823653,15.287255750366949,10.125531807424254,14.992072344994769,9.983627173459498,15.169208639992481
197.9092691215547,10.205682479190981,14.878395042695427,10.194723030794846,15.297389825177975,10.241084999230237,15.319494264172398,10.152054998479983,15.019261619207859,10.009393512510767,15.201068060377706
198.5375602053421,10.231706886533013,14.903924225886392,10.220832422694697,15.329639907561976,10.267330544400732,15.351656247381275,10.177167267897769,15.045933866948769,10.034807454861548,15.232727700310257
199.16582802601806,10.257430955778037,14.929609584887801,10.247293766349708,15.361542042698774,10.294744960950247,15.383857830724425,10.202743170348269,15.072736928616376,10.061221634311696,15.264627610720412
199.7941200791018,10.283218207259763,14.955037320543777,10.273417396500085,15.393732947354033,10.321449244754836,15.415844950419045,10.228426304623031,15.099296605189073,10.087675413896115,15.296076346567062
200.4224111628892,10.309692899274642,14.980232794738068,10.300068286865207,15.42582996854489,10.34846454534433,15.44825120861349,10.253354366674653,15.126092547731416,10.11420394429579,15.327681703169487
201.05067898356512,10.335565580259518,15.00578733981278,10.326420618914637,15.4578816053122,10.375748147967146,15.480606743040438,10.278863972271148,15.15271095708753,10.141083981505295,15.359402745557425
201.67897006735257,10.36230545969042,15.031158122466659,10.35257717501935,15.48975170438532,10.403307171748553,15.512476397168227,10.304720190278855,15.17934671931147,10.167656561492532,15.39108863726438
202.30726212043632,10.387934755580387,15.056250814289973,10.37812860547676,15.522189998643444,10.42988331129842,15.544407453751406,10.329721668309746,15.206308181516162,10.194762630929118,15.422596550839772
202.93552994111226,10.4139911989861,15.081461416625446,10.40322396697205,15.554137518203792,10.456095040623918,15.575736054359252,10.354764081310893,15.232835377079851,10.220871132938312,15.454115588048392
203.56382102489968,10.43924763069045,15.106923413071748,10.428270829426486,15.586160678470053,10.481678952090338,15.607456651801863,10.379849209063618,15.259427979606889,10.246957832626387,15.485422831280452
204.19211210868707,10.464969920154157,15.13215003343906,10.454834065561815,15.61845970484023,10.507984119934907,15.639426418628654,10.404938341324302,15.285707340622377,10.271894793584588,15.51687201207243
204.82037992936304,10.491311128570365,15.15744740011367,10.481354586945569,15.650618128486476,10.5345006368107,15.671451358676231,10.429921131651376,15.312005389341682,10.297648674166648,15.548072913370884
205.44867198244674,10.517268349167733,15.182623296713487,10.507340284043988,15.682537171545775,10.561130614745364,15.703458500910651,10.45529769859453,15.33836751018835,10.323873306906684,15.57917103229836
206.07696306623416,10.54335059940252,15.208200978945303,10.533488831132782,15.714534969928287,10.588332792372993,15.735240500808647,10.480236439334044,15.364523176402404,10.350529536615753,15.610517430719364
206.70523088691013,10.570191481423082,15.23341825546071,10.560332382825317,15.746462911894165,10.615357436814392,15.767402484017527,10.505121786634092,15.3905547028697,10.377385546777498,15.641537239268956
207.33352197069752,10.597286872171777,15.259117407767317,10.587765042133316,15.778348139108466,10.642255271837053,15.798943768492588,10.530465427622905,15.416509698740422,10.4040453360492,15.672721677590241
207.9618140237813,10.623726413505672,15.284707993413669,10.614246408328128,15.810777089514682,10.66916690016491,15.830647902958026,10.556146337171027,15.443065815750488,10.429949608152427,15.703620905955699
208.59008184445722,10.650874752748503,15.309475430201559,10.639763133049884,15.842786456475746,10.69585516593766,15.86239475217504,10.580850146776882,15.468951400149901,10.45631306383508,15.734985547135189
209.2183729282446,10.677752120286035,15.335250668159404,10.664865168725106,15.874770016607737,10.722360114234903,15.893932922032798,10.60699735902969,15.494862791378393,10.481902759590774,15.765469641508783
209.84666401203208,10.704140492907108,15.360673954362092,10.689959640329736,15.906542672653826,10.748502877034422,15.925589447348047,10.632150563417735,15.521003774396597,10.506985662616854,15.796431607165617
210.47493183270797,10.730836322750449,15.385765756294747,10.715508846060501,15.938483518034241,10.77479870102708,15.957372337136702,10.657560501260555,15.54672695375096,10.532137087223584,15.826971764650656
211.10322388579172,10.757637604636738,15.411076916274553,10.741997331380576,15.970400336366893,10.80175482388783,15.989317187025074,10.682678110022287,15.572390510431255,10.558787532643377,15.857610699998707
211.73151496957914,10.78534079070471,15.436177617113787,10.768499610005845,16.002379447045595,10.828303821772634,16.021171713011686,10.708336327358634,15.598468756158082,10.584993922624927,15.888533065521269
212.35978279025508,10.813221954904241,15.461517253594641,10.79448219248696,16.034344319473767,10.855085526064453,16.05292034201001,10.733065498848237,15.624186151223173,10.61161277692637,15.919348199219566
212.98807387404253,10.840366289639112,15.48661572970723,10.821348881336597,16.066477381236265,10.881426289535332,16.084545276206907,10.757669640700419,15.649399868175948,10.638731749777493,15.949717497698307
213.61636592712622,10.86738337000992,15.511790736416392,10.848405561841677,16.098614447506726,10.908360165129634,16.115830272172524,10.78336300871775,15.67494996379737,10.666373088444747,15.980682133027114
214.2446337478022,10.89418865640417,15.536813571823071,10.875302506973682,16.130662969656733,10.9358631257996,16.147343080146538,10.809563169464695,15.700799952570472,10.693474708428045,16.011463895825745
214.8729248315896,10.920465792693017,15.562139859944056,10.901232140960657,16.16266032309392,10.962539822993799,16.178887034293574,10.834642957873472,15.7262161196479,10.720472211204381,16.042136647018793
215.501215915377,10.946668178166608,15.58733088468506,10.926343965433114,16.194601168474332,10.989477258150732,16.210612971080128,10.861193290594263,15.751809819911553,10.746053008053499,16.07259715928996
216.12948373605295,10.973044092318469,15.612347045911802,10.95200618727742,16.22599918055349,11.016504572264104,16.241715094515566,10.88667352979905,15.777489394623688,10.771085632257412,16.10294910490087
216.7577757891367,10.999318113990013,15.637470883908138,10.976924905477135,16.2577460297705,11.042787047896898,16.272803424645804,10.911701704549674,15.803069301582147,10.796580109712723,16.133413176734663
217.38606687292412,11.025638409975762,15.662592942123162,11.003243421681569,16.289710902198678,11.06936852679071,16.30413024547234,10.937516542641792,15.82876533927145,10.822253455190252,16.16387235416984
218.01433469360006,11.053508005596743,15.687827571506395,11.029824455630054,16.321924944011034,11.096758471347137,16.335717359316277,10.962487319444989,15.854431565623718,10.848248496140576,16.19428303256417
218.64262577738748,11.080586488422938,15.712885557594056,11.056120279622712,16.353783474505605,11.123798688875045,16.367336509223897,10.988646990167004,15.880456417911079,10.874774356868278,16.224492595669833
219.2709178304712,11.107545725900987,15.737806055575085,11.083184969143714,16.3853345477779,11.150645355184885,16.398922288231848,11.014287409690196,15.906219197399714,10.901057277446398,16.254759111777595
219.89918565114718,11.134585943428897,15.762993965698785,11.109637858837475,16.417276727994302,11.178545207088227,16.43029805304456,11.040386122902152,15.93176128400522,10.9282189650491,16.28520004645429
220.52747673493454,11.161334721766377,15.78838566078312,11.135036673047072,16.449258953290304,11.205789654522103,16.46135835161908,11.066968936631953,15.957279343562961,10.955176867691161,16.315378018441603
221.15576781872198,11.188239675914302,15.813764007507588,11.160657070030464,16.481238063969002,11.23206634586562,16.49250852915004,11.093416486981768,15.982722207360121,10.98130361245884,16.345127508077184
221.78403563939796,11.215030279112698,15.839088960792587,11.186333530125294,16.513187808255996,11.25828964376967,16.52337616639715,11.119722099771664,16.008652286292424,11.00762390844459,16.37511237379175
222.41232769248168,11.241307415401545,15.864436606289361,11.21209230510597,16.545037439843984,11.284288689227953,16.554728349107428,11.146295569649558,16.03389892919954,11.033141968002333,16.40492415577338
223.0406187762691,11.267598344995585,15.889691258212396,11.239084913483689,16.576886181541315,11.31123724801811,16.58589276488891,11.17249751017782,16.059783623708295,11.058110965024213,16.434742611934944
223.66888659694501,11.294291505166953,15.914500519861202,11.266818355834026,16.608398099624672,11.337277228446652,16.617256516177743,11.197960841460109,16.085169534503354,11.082856599490984,16.464048936022937
224.29717768073246,11.320765752236504,15.939724470556541,11.29413532935651,16.639781873453302,11.36358239629122,16.648502801899742,11.224001711779309,16.110409058285207,11.108585118189298,16.49429676442689
224.92546973381616,11.347561694778845,15.965112161132916,11.322156651334645,16.671509590021174,11.390850870772855,16.67968145593175,11.250613446955487,16.135921778499,11.134123200286842,16.524082294634113
225.5537375544921,11.373945173001301,15.990079378373482,11.348651810834651,16.703146982687276,11.417810998141563,16.710982914874535,11.277128184049966,16.161422930134247,11.160849731357876,16.55388206309186
226.18202863827958,11.400373145756644,16.014925125539257,11.374537840179395,16.73484266319147,11.44498603410413,16.742165573414503,11.303300313241191,16.187303175189715,11.187586051226146,16.58349806912877
226.81031972206694,11.426652061826806,16.040096572685787,11.400887502556852,16.766575274157955,11.471101210293256,16.773262802451324,11.329665993650488,16.213072183912956,11.21383604584993,16.61334455684605
227.43858754274294,11.453275810526865,16.065504730747293,11.426606677403258,16.797912773672383,11.497587025941357,16.80394890200424,11.356163377877142,16.23846877339591,11.240116296756078,16.643082032957754
228.06687959582663,11.479938714415868,16.090209430243803,11.452078462646796,16.82978331769083,11.523884184770004,16.83485524949496,11.38216375817141,16.2638351065965,11.265882635807348,16.672516056355146
228.69514644720624,11.50635600848332,16.115177982320358,11.478243472712757,16.860949958198958,11.550423838802901,16.865608090847214,11.407675143549222,16.28891756467725,11.290687448002863,16.70143972746029
229.32343850029,11.532319458315289,16.140289361847483,11.504940637392087,16.892869891148916,11.576276052302648,16.896376950231303,11.432201864914175,16.314796474896728,11.316396834052034,16.73083593050472
229.95172958407738,11.55867134541939,16.16580297195194,11.532084527181631,16.924308838198332,11.60231113833257,16.927342920396097,11.458435396560787,16.34060196913694,11.342120903297058,16.759982964164976
230.57999740475339,11.585236361336035,16.191170639988513,11.558617507034594,16.955834994532207,11.62930686132759,16.95840366391595,11.485137455638734,16.36612136353067,11.367711043998082,16.789385396444015
231.20828848854077,11.611170889721627,16.21660549476975,11.585888206242876,16.98727572136294,11.65607210264224,16.989138707455044,11.511887123866874,16.391436083073106,11.393496960643825,16.81865167545241
231.8365805416245,11.637516992536455,16.24174090134464,11.613428987265797,17.01872045270163,11.683115434787453,17.01975317081001,11.53834668774057,16.417096970081424,11.41973716647037,16.847343974986526
232.46484836230044,11.664112709680794,16.26683492800394,11.64060802773632,17.050177197564203,11.710048865436427,17.050614578822508,11.564624713920072,16.44279968195066,11.445952900303828,16.87632326425778
233.09313944608786,11.690271490512151,16.291406588847114,11.66785425495151,17.08186486905247,11.737017446766384,17.081281990671613,11.591545241154506,16.468052109147052,11.471404663007567,16.90539821677475
233.72143149917162,11.716485444564293,16.316424084909844,11.694983016599874,17.113234849575907,11.76309257787591,17.11195474186466,11.617483774048061,16.493095856984187,11.497312049728098,16.934346359872986
234.34969835055122,11.743212420580658,16.34125470393444,11.721540468445927,17.14442818680377,11.789203304611748,17.142604800845934,11.643887719755643,16.518664640309424,11.52246569906147,16.963007513234075
234.97799040363498,11.769505574901343,16.366285548357038,11.746901907247898,17.17591340816739,11.814967418936371,17.17320769562235,11.669177522359663,16.54419827295368,11.54708274432819,16.991674895829775
235.6062814874224,11.795138875299271,16.391605162298088,11.772332757521175,17.207138336513605,11.840731088315666,17.203572989593127,11.694643523313921,16.569880517337786,11.572286672483731,17.020541613932817
236.23454930809834,11.821481418551468,16.417028448500776,11.798788316886911,17.23849585856783,11.867309897537506,17.23406731770929,11.720090391619042,16.595145847948714,11.597997838314216,17.04967930374116
236.86284039188575,11.847818622459716,16.44219722597533,11.825914853808627,17.270079412849135,11.894104505243865,17.264542068230977,11.746021360442004,16.62081251924631,11.623394872742498,17.07870620216261
237.49113244496948,11.873378951823701,16.46722317599931,11.852607569034666,17.30149077328816,11.921202120719204,17.295159201257913,11.772742552169092,16.646055602590792,11.648939184074646,17.107310847466934
238.1194002656454,11.899193789915822,16.4923723758794,11.87937548002129,17.332825158185283,11.948419426488016,17.32561437418513,11.800199683470183,16.671395684016975,11.674523095541065,17.136059655057817
238.74769134943284,11.92521552758588,16.517459728358766,11.905882208099845,17.3646320750217,11.97516598009885,17.3560472998459,11.826915535853322,16.696826979235585,11.701041837143505,17.164335485764084
239.3759834025166,11.95132091497777,16.542541741494183,11.933274822328245,17.396024747756908,12.002206197626759,17.386434396137798,11.853158411351844,16.722394427724833,11.727163242567237,17.19273234159981
240.0042502538962,11.977523745396692,16.567591273620597,11.95929389032633,17.427275927877528,12.028040168368022,17.416784561967393,11.87898971242113,16.747855979225804,11.754033935924834,17.220631748557825
240.63254230697996,12.003420453429328,16.592301312461057,11.986397290090942,17.458382945711584,12.054172697424974,17.44738523201716,11.904755161581745,16.77314667172048,11.779813178390642,17.24902548977625
241.26083339076737,12.029300698484795,16.617014910864146,12.013125600943296,17.48972400478864,12.079579075705166,17.47783684538175,11.929929278400246,16.79794258500942,11.804893411744747,17.2770886366153
241.88910121144332,12.054730658867415,16.641666216921195,12.039457910452922,17.52099921195702,12.10496276177358,17.508317380192715,11.954988154378565,16.823326271077836,11.8305409503932,17.305230983722893
242.51739229523074,12.080790216890431,16.666736661478062,12.065806682939721,17.55239099480157,12.130663248916171,17.538559869252715,11.980329125695405,16.848685040207833,11.855958452306611,17.333389793807658
243.14568434831443,12.107031757552964,16.69183825220796,12.092040214586337,17.58406042353136,12.156774420597339,17.56926821607208,12.00569323416935,16.87404247450184,11.881116106147944,17.361521907172687
243.77395216899043,12.133469519105542,16.716807249229834,12.118683540880868,17.61567334420437,12.183270469988003,17.599734512632516,12.032492291328994,16.899350074919013,11.906873546292635,17.38950140428991
244.4022432527778,12.159639423570125,16.741624074949232,12.144860119525381,17.647287154768044,12.209633925670655,17.63037656259787,12.059487124433357,16.92413842413736,11.932967365105975,17.417305148002207
245.03053530586152,12.185964169009162,16.766318095757853,12.171282752936781,17.67884757189225,12.235517730288754,17.661011048492636,12.085763370831545,16.949474056110255,11.959322811772708,17.44500032505426
245.6588021572412,12.211928508731795,16.790605436535856,12.19813698331721,17.70995992907025,12.261404649524154,17.69124864315402,12.111852740191598,16.97444127335082,11.985796168951602,17.472682598691772
246.28709421032488,12.238220328216492,16.815717261008317,12.224425688184608,17.741346817516185,12.287087338853592,17.72161349217947,12.137724086340485,16.999594922684192,12.011075292867723,17.500209586409497
246.91538529411235,12.264875223089575,16.840487367468178,12.251519299151985,17.77271679803962,12.312497721641739,17.751847082332898,12.162958715723718,17.024279154695577,12.036832733012414,17.527233340960237
247.54365311478827,12.290387498358042,16.865304638132905,12.278671197957449,17.80397999168412,12.337046690273139,17.78213362098046,12.187907690205797,17.04913513560392,12.061931654070332,17.55447422883148
248.17194419857566,12.316261069233576,16.88994348572074,12.304879367720314,17.835125274816463,12.362150060784348,17.81237655498579,12.212563000770805,17.074110806805734,12.086639023238819,17.581449929286702
248.8002362516594,12.341916616897949,16.914836842036706,12.331260176270796,17.86640849100076,12.387698821569785,17.84250202342429,12.238233676576362,17.09863886300667,12.111679211513325,17.60815777265392
249.42850407233536,12.367060922379418,16.93939604441067,12.357260556565064,17.89787368982458,12.412371485002618,17.872635500878715,12.264334614514961,17.12347571126587,12.137296493879411,17.6349203442966
250.0567951561228,12.392510015411181,16.963804855263465,12.383937698704592,17.929171144259406,12.437740487875178,17.902705796096434,12.290091609714324,17.148360168675257,12.1629538213251,17.661508052425017
250.6850862399102,12.417848317056047,16.988524237955833,12.410899605854615,17.96041609514542,12.464273022782814,17.932908685022166,12.315493093595894,17.17278722228654,12.189237186848553,17.688330246741767
251.31335406058614,12.444034239552469,17.012917030776787,12.437802780221224,17.99210510146968,12.49055505347028,17.962917577784495,12.341573564049368,17.19752084322943,12.215535680513186,17.71486634121203
251.9416461136699,12.470870672119743,17.03756566716186,12.46446034476628,18.023088869447626,12.516445532268309,17.992902443499066,12.36806694376806,17.22236926006718,12.241644182522379,17.74145360439512
252.56993719745728,12.497355597877185,17.061954455474854,12.49144405423742,18.054603457202955,12.542272828829638,18.023190761927946,12.393768765746637,17.246894646596147,12.267540000664358,17.767710718144166
253.19820501813325,12.523530396740382,17.08661822000111,12.518058014140244,18.086196355336167,12.56762848334233,18.052908215499844,12.418115729198716,17.271386662225446,12.293339710615294,17.794098645819908
253.82649610192064,12.549098735120293,17.111464857057545,12.544073967521026,18.117615279845783,12.591965213051845,18.082953148833816,12.442887170494565,17.296051761587687,12.318484461042088,17.819780000313358
254.4547881550044,12.575127146970283,17.13584741613593,12.570229188789753,18.149286043411557,12.617532661541096,18.113297530374137,12.46836696475402,17.32036179457747,12.343803185092485,17.84616347853581
255.08305597568034,12.601333092006506,17.160427530940357,12.59676483831469,18.180851799879708,12.643820921463163,18.14337449977179,12.493505930891542,17.344858259660054,12.369452503522252,17.8721687532287
255.71134705946776,12.62720666288204,17.184805195620125,12.623358330732383,18.21190453438364,12.669860456946378,18.173438120809575,12.51867871287406,17.369410787854086,12.39473073754772,17.8982834844725
256.3396381432552,12.653406823628988,17.209055605935834,12.649208764450817,18.243160163957548,12.695295311727618,18.203645459188593,12.544960743561523,17.39397354979068,12.4206835086918,17.923444697876462
256.9679059639311,12.679022771159087,17.23373093904064,12.675236286410147,18.27466852247827,12.72152127930364,18.23383855931709,12.570209611195283,17.41874098657857,12.44731882597041,17.94920391780247
257.59619801701484,12.705164644067947,17.258390699058936,12.70109917859779,18.305773760531007,12.747375717530032,18.264082828158408,12.596220670177445,17.44294512258007,12.473945244342442,17.97472375714153
258.22448910080226,12.731755021868342,17.28266157685977,12.727710913773967,18.33688166825572,12.773801910504059,18.294230098918028,12.622274443911182,17.467373955972665,12.500467100562183,18.000451385949184
258.8527569214782,12.757403005462121,17.30744859124213,12.753959128616435,18.368628517472736,12.799723980420442,18.324508183604344,12.64775112355334,17.49160834825653,12.525894391272828,18.025968555616267
259.4810480052656,12.783430527421455,17.331955735012613,12.78069366870339,18.40037581163508,12.825407559640537,18.354459233473914,12.673002660859071,17.51599491184288,12.550690304561767,18.051726885651618
260.10934005834935,12.809703214257011,17.35655008806756,12.80713587970926,18.4319041926956,12.851446650178422,18.384740432777534,12.697885783432472,17.540129636373077,12.57558544065905,18.07707898060168
260.7376078790253,12.83517544444588,17.381722870050076,12.833227918741285,18.463247921444633,12.877729570756543,18.41497357798563,12.722695045081279,17.564480159387784,12.600869458973792,18.10233051790741
261.36589896281276,12.861453915570712,17.407087868414678,12.859628304886234,18.494814122858113,12.902510355904301,18.444920623347244,12.747701417510786,17.58869853363981,12.626295414848453,18.12766792966162
261.9941900466001,12.88701068537207,17.431690675430872,12.886315235822998,18.52631669708956,12.927899381316662,18.47480804603478,12.773420147411862,17.613035708294653,12.652209030803588,18.152918132131365
262.62245786727607,12.912215058472936,17.45633352752667,12.912441090700016,18.55799546967125,12.953412101530459,18.504914381824143,12.798633864364637,17.637701252602223,12.67761807875575,18.178026841986522
263.25074992035985,12.937922219795462,17.48131142345513,12.938646590790912,18.589674687198272,12.979206917082777,18.535004699581663,12.82411632829607,17.66213409050278,12.703998887306229,18.203338891856983
263.87901774103574,12.964236286546607,17.506399220879825,12.964984684589819,18.621348565381346,13.006063817135178,18.565448748875657,12.849612140587368,17.686546015972876,12.729909388644066,18.228133915255263
264.5073088248232,12.991048692066121,17.53141538210657,12.991431789994303,18.653030452580342,13.031993006176826,18.595608033159156,12.875497280041452,17.710744367685102,12.756085967288579,18.25316876418582
265.13559990861063,13.017314704721747,17.555924305658365,13.017806814255506,18.684764398382818,13.057922195218474,18.625887452681457,12.90070165314232,17.735160742608485,12.781431833004037,18.27867169560238
265.7638677292865,13.042863465507182,17.58060097359916,13.044887966753675,18.716180208275127,13.084194882054032,18.655911918530297,12.92536052326996,17.759661657144367,12.806219292331724,18.303527676510722
266.39215978237024,13.068295650616445,17.60542803306112,13.070451410734966,18.74773751078203,13.109472226188837,18.685660073329892,12.949987802279242,17.783530304367876,12.831905541223794,18.328297338025255
267.02045086615766,13.093039505301903,17.630230175584664,13.095761680824113,18.779113275594742,13.134340220621057,18.71535438974469,12.974147443747855,17.808042787482307,12.857785341333932,18.353298816056146
267.64871868683366,13.118574027836816,17.655229873834237,13.121253043662122,18.81062029927948,13.160839829574353,18.74554215052924,12.99846682058954,17.832606884254886,12.884014868472585,18.378594402949435
268.277009770621,13.143706764739731,17.67981443809195,13.147827848376002,18.842006297834754,13.185379454353846,18.775228902873447,13.02365384082258,17.856824368616255,12.909620137314793,18.404046610598503
268.9053018237048,13.169208806265633,17.704878653414212,13.173443350960774,18.873969390481616,13.210938893827176,18.804952585679953,13.04884219589161,17.881246527828917,12.935919965815412,18.42873039766456
269.53356964438075,13.194670357766606,17.729860108905303,13.198555175433231,18.905319793410577,13.236683875502658,18.834799963287892,13.074107971447866,17.90530071725458,12.962678977895457,18.453644221465655
