time,x_ABF_0,x_CTC_0,x_ABF_1,x_CTC_1,x_ABF_2,x_CTC_2,x_ABF_3,x_CTC_3,x_ABF_4,x_CTC_4
96.1273581244567,5.880544298700704,9.883180320514999,5.981311512282012,10.30543032302378,6.109343195836996,10.142280439494707,6.157672267571454,10.192575279692248,5.960837352972679,10.157134049409375
96.75564436176255,5.905504396816006,9.913719588109378,6.006615108191226,10.338136029424572,6.134268143271315,10.174660890860075,6.184044177215356,10.225380653846713,5.986916933535494,10.18924886841339
97.38392962977213,5.930676733853194,9.944263750102374,6.033725182135772,10.370720710695904,6.159747047640114,10.207003076927156,6.210282158315259,10.2585419842643,6.011808955015474,10.22123954767064
98.01220908200379,5.957609719556839,9.975105580520406,6.060204768549268,10.403545217499515,6.1853354085598236,10.239472517358305,6.236279423992227,10.292008992122842,6.037558386144245,10.25336415547189
98.64049435001334,5.98390910311213,10.005756974337668,6.087250770366454,10.43667451185342,6.21187951204601,10.271705246874477,6.261600817714596,10.325264206004825,6.064715624293655,10.28535928418243
99.26878058731921,6.010786025704333,10.036077773775556,6.113134574984551,10.468878764868542,6.238544195716328,10.30399047993946,6.287750254694048,10.358796620826714,6.091523135414551,10.317157302112268
99.8970600395509,6.036389069819897,10.066483557771265,6.140067560688197,10.501584916214666,6.264634010021707,10.336390508899298,6.314580458026716,10.392110567492114,6.118453896391551,10.348793359942386
100.52533949178256,6.062151849308534,10.097180780957403,6.166292193428233,10.534173601993958,6.290968544257981,10.369244382094616,6.340906983247072,10.425697710589459,6.1443047750553115,10.380799167340818
101.15363057556999,6.087626304224044,10.12794074143492,6.192252973588231,10.566630139010567,6.316461241931976,10.4015727748565,6.367173440848024,10.4585858445751,6.169364985869616,10.412597185270656
101.78191002780167,6.112999311604566,10.158713160381641,6.217066684690326,10.599159647061116,6.341557048372595,10.434226422653813,6.392893505585087,10.49166486010684,6.194622752409953,10.44478497530861
102.41019044932969,6.137765858501797,10.189647539428083,6.2425865240293845,10.631357670841634,6.366788563138526,10.466341686603156,6.419284102932803,10.524807947765943,6.219035122825379,10.476398340926954
103.03848153311708,6.163291037184802,10.22009470333938,6.269055431754986,10.663914320557247,6.39189727299368,10.498993109673822,6.444937425870531,10.557889632969657,6.243683759210451,10.508069104492725
103.66676098534876,6.189383966107484,10.250675795794677,6.295753931270301,10.696237818920514,6.4181299147496365,10.531071443160867,6.470836803575142,10.590837389629371,6.268890357037965,10.54015945150365
104.29504043758045,6.215943642680182,10.28158125339474,6.322578350313694,10.728677448014626,6.444211720039095,10.563697949293116,6.49676955217942,10.624138877825562,6.294364811953476,10.572227996193458
104.92333249066418,6.243581866730134,10.312251779861146,6.349265726195787,10.761066353341242,6.470479067530706,10.596190526881367,6.522424209953134,10.657685975843306,6.320126256606127,10.604487422429365
105.55161194289586,6.270903289705908,10.342526749930158,6.375813389244604,10.793698198817438,6.497104151066752,10.62833827183972,6.5481780905351945,10.69093629532667,6.3467891604951285,10.636535944579373
106.17989139512754,6.298161975390307,10.373422418732986,6.402780635738573,10.826399010819612,6.524165725970449,10.660575005863851,6.573871013607194,10.723868923845204,6.373442720532224,10.668400704308544
106.80818247891494,6.324927661650285,10.404597513202363,6.428929182827368,10.858705601260382,6.550457545455149,10.692941218978694,6.599312542568367,10.756858505365836,6.399248659717766,10.700452341075854
107.43646193114665,6.351090891934934,10.435222655245221,6.454614541828777,10.891441118998213,6.575224982243037,10.725151701228421,6.62477409406934,10.78988768702074,6.424823672277608,10.732155585650636
108.06474235267464,6.377589610997572,10.466266045897243,6.479597332155854,10.92387807842035,6.599495860043873,10.757699896982786,6.650099047354339,10.82324123382041,6.449884328037242,10.76421389659788
108.69303343646206,6.402923018243821,10.497164829317374,6.50536456109778,10.955979104119168,6.6253240464958605,10.789657205340369,6.6749460760692365,10.85617430728427,6.473335171596916,10.795783657573992
109.32131288869374,6.427373653957534,10.528206885133411,6.5313814043692195,10.988293258630529,6.649979357060865,10.821980258758309,6.700183375124444,10.889598155445908,6.4978734615404194,10.827385454613784
109.94959234092542,6.453305512671154,10.559119016913407,6.557851646930809,11.02075335520977,6.675455983416156,10.85441143389117,6.72611656867405,10.922484064704907,6.522558138497134,10.858966784168448
110.57788439400916,6.479008669485718,10.590505905359342,6.584153255212745,11.053434589617474,6.70069461730735,10.886698446737467,6.75169692057784,10.955373533526535,6.546987861780387,10.89060462177988
111.20616384624084,6.505541204393354,10.621233829773173,6.610991467561333,11.085838623085273,6.726523693649994,10.919230624459988,6.777708424505333,10.988380467914993,6.5721628684895474,10.922464042165105
111.83444329847251,6.532437704580029,10.65252327519208,6.637071493069477,11.117904943048437,6.754083607322059,10.951700064891137,6.804003358607335,11.021551587129817,6.598106740727048,10.95460689272484
112.46273438225994,6.559046325138906,10.683587578274558,6.662950794947423,11.150169263682962,6.780635719824165,10.98421177512853,6.8302800499508525,11.054829048278247,6.623907785513971,10.986155741270494
113.09101383449162,6.585290090528084,10.715045213027787,6.688691772114944,11.18260978266773,6.807182048036996,11.016645174988037,6.856769870106913,11.087771020648685,6.648641851402193,11.018249647844051
113.71929425601961,6.6112597695946596,10.746201174848022,6.713875232785354,11.214878107810215,6.833523701398533,11.04880003907165,6.883280157748103,11.120538574450196,6.6741193676481405,11.050150003199535
114.34757370825129,6.636630107303208,10.777487950594955,6.738692058504751,11.247606061477452,6.858707162068944,11.080883711902642,6.909424700328937,11.153430712943798,6.698165993003212,11.082009868530088
114.97586479203869,6.661474911291461,10.808621220203413,6.764322244285377,11.280191632639442,6.884198524906951,11.113156041553086,6.9344030412027235,11.18633931441457,6.722354555918201,11.113645036469547
115.60414424427039,6.686559149153526,10.839724233529509,6.7896258401945895,11.312326474183257,6.909668085423844,11.145371418201432,6.9591727027172565,11.219324001536583,6.746778049966849,11.1455787627247
116.23242369650208,6.7121110245562665,10.870607443863129,6.816270501325107,11.344885348625514,6.935633315037132,11.177584125177805,6.985682545413118,11.252160521864072,6.771149930357346,11.177902706033297
116.86071574958581,6.737604612120919,10.902036157169979,6.842031056087101,11.377473589459477,6.961322233601172,11.209883151547983,7.011777699062444,11.285018399567349,6.795963196514112,11.209640211398405
117.48899520181749,6.7631756201728015,10.933243287703036,6.868273486640292,11.409935910765363,6.98746944585398,11.241970383941606,7.038087761305629,11.318096080263103,6.82103408601631,11.241528553230008
118.11727465404917,6.789778456442401,10.965064887735307,6.894120360796093,11.44253927974051,7.014116776656471,11.274048272483322,7.064554889249915,11.35109189101834,6.845915428808397,11.273617120459617
118.74556573783657,6.8163136610220105,10.996527861832481,6.919940538232158,11.474825847641478,7.04097145198223,11.306129275642338,7.090888533595532,11.383843871733339,6.871353843152267,11.305384882107088
119.37384615936459,6.842534289254086,11.028024206829325,6.945379397521357,11.507396290662285,7.068044595464477,11.338727750218867,7.116671780569299,11.41652510614104,6.89635398634717,11.337105479549697
120.00212561159626,6.8688501357865475,11.059595302641421,6.970678543977281,11.540084199249922,7.093985353084675,11.370917320038137,7.143075726276882,11.44952047195095,6.921178376137158,11.36919582656062
120.63041669538369,6.893832036222965,11.091212672767726,6.995763226784676,11.572839294582225,7.119452688874924,11.403454837104604,7.168692563697641,11.482131849942014,6.945776288754735,11.4012608116878
121.25869614761537,6.918831289527211,11.122769975274629,7.02103790124751,11.605016405932284,7.144507115399953,11.435928282043712,7.194445109443714,11.51487404185978,6.969912348120915,11.43314247933947
121.88697559984705,6.943117740414559,11.154213816722661,7.046284544154624,11.637366601015286,7.169352417620399,11.468246441063034,7.21955337435354,11.547776414095946,6.994053301885713,11.464770528153668
122.51526765293076,6.968352814743121,11.185905047773563,7.071241527652624,11.669945053052015,7.194901623351165,11.50053834830795,7.245353084304476,11.580555981421334,7.018592481719876,11.49663128337488
123.14354710516244,6.99412315830235,11.217750674853592,7.095950231657097,11.701915264824136,7.220710677154009,11.532796439707871,7.271409527710188,11.61296179467045,7.043686063433848,11.528107605831922
123.77182655739414,7.019793834107905,11.249671052748877,7.1217334786308655,11.734151108957608,7.247289931321178,11.565277003772238,7.297897123139604,11.645294636885627,7.068678197612831,11.560124091918247
124.40011764118157,7.046739723226089,11.281688873671191,7.147284464142946,11.766692630532038,7.274262517159094,11.597636097761821,7.324948464300736,11.677975426348,7.094288360853656,11.592303427994953
125.02839806270956,7.074180836495337,11.313020588896341,7.172510194619602,11.799208345277393,7.301102509288999,11.629658813082752,7.350806017144429,11.710539195188874,7.119789067543572,11.624278534165693
125.65667751494121,7.101172554982397,11.344724723361782,7.197664288898305,11.831695138576364,7.327223024822072,11.661543595351723,7.376816186235937,11.742967255704434,7.144843494068601,11.656257199899063
126.28496859872864,7.127195627488442,11.376381693622356,7.223060433435929,11.864204179141785,7.353091701298989,11.694067319112998,7.402437028164655,11.775624018119048,7.170461666325346,11.688198490224806
126.91324805096032,7.152691884725068,11.408716315618847,7.247421635138532,11.896549479826168,7.378107862525733,11.726523856129607,7.42848412771846,11.808080555135659,7.194611963942051,11.719883047095776
127.54152750319201,7.17736899761119,11.440897876422197,7.272033786006635,11.928752842950635,7.402992319935121,11.75877215873229,7.453820204636683,11.84064877342982,7.219888418186201,11.752150037402274
128.1698195562757,7.2024928356075275,11.47279823177768,7.296222348921624,11.960750641333147,7.4279003594469435,11.79117263263746,7.479281311192326,11.873099081211825,7.24475285305579,11.784125588518341
128.79809900850742,7.227632691635705,11.505054988341614,7.320923488855506,11.993201839005811,7.453243555490428,11.823381335105871,7.505873913719362,11.905531591180676,7.268954764330648,11.815742958644643
129.4263784607391,7.253167659115946,11.537058126068073,7.3456419816572165,12.025713104297875,7.479022797956236,11.85519893063018,7.532176411891957,11.937743408266389,7.293362240347455,11.847593035177962
130.05466954452652,7.278355569239646,11.569347363641016,7.370141116411778,12.058759638820606,7.505267453236073,11.887015191318502,7.559001720826006,11.969961009641377,7.318779297315539,11.879378149693261
130.68294996605454,7.304724364266245,11.601461737699701,7.394711442418965,12.091181025156231,7.531440027372626,11.919137129447778,7.58560010764232,12.002324998029575,7.344396579681626,11.910911425152404
131.3112294182862,7.331166130326785,11.633079997716663,7.419242168291879,12.123286500308339,7.558018836594467,11.951203004465615,7.612360454558352,12.034649386283501,7.369566691992168,11.942969291154318
131.93950887051787,7.357348938205904,11.664875790919858,7.444293035254276,12.155970404388015,7.584264381764962,11.983719164156295,7.638882310778093,12.06684696511869,7.394869398010724,11.974781547334679
132.56779995430531,7.38297912398653,11.696728537125148,7.46916369935847,12.188433615584557,7.608926366509901,12.01594610938319,7.665357447738298,12.098889258034095,7.420153416325466,12.006448751337823
133.196079406537,7.408614649111102,11.72898974314237,7.493706883700592,12.220968462979055,7.63336988309835,12.047979948337344,7.6916519368949725,12.13130663986176,7.44497113193552,12.038212063532004
133.82435982806498,7.434732494972202,11.761206454626702,7.51756084772825,12.253719553803395,7.65813287043295,12.0802478285345,7.717074333207002,12.163214114342507,7.469320320114242,12.070221875438397
134.4526509118524,7.45986434198446,11.79350192143425,7.541334276651376,12.28637987578064,7.68389476003093,12.112238062846423,7.743702976305679,12.196006585082436,7.494141595286927,12.1020501496506
135.08093036408408,7.485258706740769,11.825649221447273,7.56641095044285,12.318716277558448,7.708642174279018,12.144722631418755,7.770592802312421,12.228278469787552,7.5182393893548225,12.133412566103447
135.70920981631576,7.510551623962088,11.857742238130173,7.591075159914434,12.351379269207664,7.733822965277455,12.177005194811763,7.796934010728628,12.260179270088365,7.543151433374604,12.165271096598014
136.3375018693995,7.536559123381622,11.88973380727808,7.615180518052919,12.384322131468762,7.7595412502332035,12.209734483314985,7.824350207059458,12.2922682822633,7.569327567073789,12.197000592947198
136.96578132163117,7.562371736747096,11.922301580626915,7.640473435274238,12.416691459200907,7.785621720686676,12.241971662284447,7.850735465063227,12.324552625437628,7.594382883489476,12.228665572223694
137.59406077386285,7.588258211037167,11.954863569686474,7.66572897708793,12.44935267106881,7.810864359085829,12.274470469107303,7.877338301332829,12.356638967940594,7.620059343584307,12.260458695754913
138.22235185765027,7.614134451584676,11.986902303039246,7.69113090591483,12.482222562295968,7.836477191998627,12.306932790413187,7.9031348966664625,12.388457898300887,7.645136017375782,12.292444480613545
138.85063130988195,7.639911914269167,12.01843023915444,7.7161955661824235,12.51484283919361,7.860788559824393,12.339445835486568,7.928708574390318,12.420433004471628,7.670132601008054,12.324091662076889
139.47891173140994,7.664956996942289,12.05093883477453,7.740234182521575,12.547406163089157,7.886312403671412,12.372324625620305,7.954649332010516,12.452294649583497,7.695160330813349,12.35600492084691
140.10720281519735,7.691433023793154,12.08337490430601,7.764788935442248,12.579786169509196,7.91082933623913,12.404615198029232,7.980752049730433,12.484156739640694,7.719407626511753,12.38736466762778
140.73548226742903,7.717009371188982,12.115896848285967,7.7897058738606475,12.612868299658237,7.935456170303087,12.437324908937985,8.007350436546746,12.516230178729124,7.7431752711456046,12.419184487878733
141.36376171966074,7.742130094568018,12.148553610700583,7.81423304017093,12.6460354143651,7.96058534764337,12.469896686794781,8.034407117051824,12.547904056912197,7.767460387196965,12.450557138074142
141.99205377274447,7.7672761798308,12.180789454834056,7.8377746525777,12.679352920593132,7.985596614471496,12.502246881877781,8.060926303599592,12.579750573882885,7.792434278617463,12.482228791530572
142.62033322497615,7.792968657957471,12.21322329963889,7.862292475036076,12.71234739651238,8.01067818266159,12.534890295932529,8.08777341485476,12.611392416002278,7.817988823692175,12.513811900866553
143.24861267720783,7.818124087072162,12.245447130248486,7.886255895614642,12.74516389430007,8.037415392420517,12.567271192243226,8.114876814619372,12.643632264643712,7.843020558005431,12.545616148030994
143.87690376099522,7.843290194874744,12.277633585450454,7.911058928028842,12.778197080462935,8.063640915051211,12.599515045392623,8.140671185226363,12.674990676588598,7.868196009659921,12.577333630856296
144.50518321322693,7.868668986544542,12.31024095893356,7.936354959867464,12.810802229219398,8.089155415046323,12.63209305248402,8.167035530799673,12.706963113087363,7.894097167145847,12.609047109173645
145.13346363475492,7.894191940500902,12.342814071626341,7.961236747604881,12.843764669074965,8.11458671026493,12.665092422801886,8.193075956173546,12.738582707940312,7.9196570515645055,12.640719652520733
145.76175471854233,7.9197967643977805,12.375144244169542,7.985969478657115,12.877038125715433,8.139533460020367,12.697684668143813,8.219206705449183,12.770419881059091,7.944755082731768,12.672021556408847
146.39003417077402,7.945803818871984,12.40760523063944,8.010731576101056,12.910121145755134,8.164285768667071,12.73005221609464,8.245070042582153,12.802438591872061,7.969276464752775,12.703738149343494
147.0183136230057,7.971000182956932,12.440033291155,8.035781108227468,12.943215289428057,8.189103484277126,12.762539009393613,8.270337597919724,12.834047063091788,7.993491279442169,12.735721264530154
147.64660567608942,7.996317127226013,12.472865806974532,8.060702051153827,12.976224893488489,8.214036440727366,12.795136149134157,8.296924861102815,12.865537178854028,8.018420676329777,12.767592253493932
148.2748851283211,8.02245277090027,12.505404658876985,8.085546018538286,13.009157077061692,8.239843714748893,12.827779118243573,8.324053177805846,12.896775010614778,8.043799467999575,12.799063681552358
148.90316458055278,8.048645812521952,12.538321714309006,8.110466961464645,13.042355782886906,8.265433855449919,12.860354010717671,8.351118757217503,12.92851207103456,8.068979369107353,12.830885281584624
149.53144403278446,8.075132073115382,12.570737761300684,8.13571404931709,13.075127786141705,8.291274945316442,12.892905766034664,8.378077549750225,12.959388607188243,8.095430923965127,12.862491528077708
150.1597351165719,8.101027446312031,12.603152918401706,8.161460810773885,13.10792960073354,8.317836401670455,12.92559812407559,8.404146451625145,12.99039773704994,8.121136750451667,12.89420990079367
150.7880155380999,8.126818702301719,12.635695329866795,8.187058070600173,13.14098547910818,8.343100842390726,12.958059555490818,8.430288324534006,13.021411761310254,8.147017885397792,12.92582504619333
151.41629499033158,8.152868471527498,12.66835120239075,8.212528965953052,13.173723666517981,8.369152391397819,12.991057590972696,8.455704046666103,13.0524662755955,8.172947074439438,12.957593697731461
152.04458607411897,8.178701997323431,12.700987497320234,8.237265256567918,13.206350617595561,8.395048209539798,13.024051621946619,8.481457482302833,13.083348151093132,8.19814254863373,12.989254227554666
152.67286552635065,8.204295252641758,12.733609109053866,8.262112338569679,13.239952443888757,8.419721762863288,13.056795148700369,8.506874094325585,13.114353721392199,8.223267721466053,13.020675376790926
153.30114497858236,8.230548361882843,12.765479653072315,8.286795235745076,13.273193419520217,8.444556386395842,13.089840348387112,8.53282508568835,13.14563337801387,8.247340153650201,13.05211877329363
153.92943703166605,8.256906478221548,12.798017170138783,8.311523517344023,13.306525608944103,8.470367664925329,13.122715578958216,8.560077542138144,13.17679067467009,8.272540077297778,13.083616008181131
154.55771648389776,8.284232350650614,12.830505743219073,8.336598411354181,13.338719574929796,8.496059253161343,13.155738976323846,8.586281262447722,13.207569767796745,8.298277494902669,13.115476763402343
155.18599593612944,8.311237417497539,12.862984527502128,8.362285105191578,13.371060871106218,8.52268789626002,13.188743241040328,8.613631161924545,13.238702147514548,8.324689894571502,13.147404260422888
155.81428701991686,8.337528347091583,12.89516831303212,8.387600714624671,13.404352125559845,8.548483601702996,13.22235218645879,8.640400407747155,13.269817174364524,8.351074707629941,13.179368242960408
156.44256647214854,8.363818831740296,12.927735641435625,8.413732798736296,13.437637150778865,8.574385204134252,13.256027873676585,8.667342292357379,13.3013032856188,8.377632159475995,13.211775391045508
157.07084689367653,8.389264810154756,12.960504085127795,8.439151190540365,13.470701483114752,8.600368231560696,13.289263065018769,8.69318071255193,13.330214444967872,8.403971588110888,13.243995217147143
157.69913797746395,8.415836945196663,12.993012235802556,8.464553564312594,13.50381386954616,8.62566782296195,13.32256627970941,8.718887873874454,13.359401078762396,8.429446043026397,13.276095797900632
158.32741742969566,8.441451557890778,13.025238291138795,8.49051923887121,13.536859514178232,8.651917817585732,13.354168076749202,8.744620842026057,13.389376155679729,8.455088242330904,13.308491377407181
158.95569688192734,8.466817446146038,13.057681924740868,8.516302485844978,13.56995632752313,8.677546223585042,13.387451767132236,8.770239014282803,13.419276036836479,8.4812599265768,13.336462367276285
159.58398893501104,8.492774221798074,13.090185181017011,8.541303518930539,13.603651592335398,8.702871176870042,13.42073145300731,8.7963337229868,13.44917947755586,8.506462074951026,13.367226777207089
160.21226838724272,8.519510986611674,13.12267330915197,8.567230928190869,13.636646068254645,8.727998129483682,13.454272766735777,8.822488054364868,13.479706286681031,8.53152584532796,13.398302203922793
160.8405478394744,8.546598368344448,13.154862878971239,8.593455115985577,13.669239203487226,8.753883713883095,13.487651675419196,8.84837096909231,13.51009516275424,8.557079055566687,13.429595208904326
161.46883892326184,8.575231045204491,13.187475591798293,8.61955916854148,13.702424560952574,8.779448492700373,13.521412347194811,8.874972915471254,13.541141668023567,8.583647631045963,13.461109796659654
162.09711837549352,8.603235904205455,13.22023202196658,8.645851877916838,13.735553410361153,8.806488265282955,13.554825071723227,8.90082112446304,13.57153365871408,8.609805966931994,13.492499799722891
162.72539879702148,8.63056133168919,13.25346854814475,8.67146738050161,13.768658677667295,8.833107564529724,13.588003310063312,8.927499156493225,13.601641329339426,8.636958310682784,13.52413585755301
163.35368988080893,8.657842264640035,13.28605456425207,8.697709366109473,13.801659827766478,8.860409854856357,13.621804471863857,8.953263715763178,13.631570576887883,8.662929324585349,13.55595745758528
163.98196933304064,8.685020860165233,13.318614773530316,8.724298409073878,13.834575993307842,8.886436486925032,13.655311524801999,8.978100119077046,13.661456219794108,8.688624472383992,13.588560826560423
164.6102487852723,8.710701769713353,13.349977136696294,8.750722377321262,13.867460567730854,8.912143648247557,13.688579642098523,9.00356878970328,13.691246644399948,8.714862008538567,13.61969632089553
165.23854083835602,8.73587054718791,13.38249507616829,8.776681377699946,13.900127563888033,8.938150257776432,13.721897593271882,9.029160710185621,13.721021050973949,8.741819021289974,13.650763293649984
165.8668202905877,8.760510729611733,13.41527152887638,8.803011907428258,13.932812357858367,8.963515701086362,13.75539396752213,9.053680312425314,13.750771875445517,8.7665993614924,13.682273876897352
166.4950997428194,8.785619439466887,13.447825063974689,8.82879381956604,13.965795710144393,8.989414188900314,13.788743509813843,9.0792775722516,13.780210793241526,8.79305269613149,13.713767107276894
167.12337919505106,8.811851636277515,13.480588168322909,8.85438574004838,13.998669160934183,9.01528286537723,13.822476150033737,9.104499298220295,13.809974966072962,8.818845286957163,13.745445879858586
167.75167027883847,8.837970816974602,13.51338019411751,8.88061259751506,14.031868311704725,9.041176903737895,13.855689539054806,9.130062297256258,13.839321780185891,8.844113732185395,13.77682386939794
168.37995070036646,8.86435563003304,13.54579668605452,8.906289057609891,14.064572683269532,9.067485186199763,13.889596152898298,9.155551435367622,13.868900410815174,8.870307218752409,13.808269490627287
169.00823015259814,8.891195622162947,13.578347551480853,8.932872316285021,14.097697083224821,9.094120948423704,13.923000423465465,9.18150821101966,13.898314411672764,8.897320739560582,13.83980365597709
169.6365212363856,8.918072989700478,13.61084235379575,8.95891407649488,14.130006788282893,9.121216339172397,13.956321489256126,9.20662715461738,13.927518398335115,8.924104668579048,13.871760964334673
170.26480068861724,8.944553021059303,13.643141825111256,8.984451268701765,14.16284019399308,9.147254094874295,13.990004295599183,9.231455993860656,13.956467431324008,8.949369554244646,13.903697360261798
170.89308014084892,8.970516025945946,13.675353197251642,9.011211615617796,14.19539283920073,9.172769484760066,14.023300889396756,9.257658379334249,13.985294104347448,8.975327219787342,13.935328523693297
171.52137219393265,8.995384910268823,13.70785066923851,9.03706115944557,14.228131471555862,9.198574534054947,14.057285813618137,9.282074309312305,14.014298310557121,9.00131692139372,13.966882266637567
172.14965164616436,9.020733445656257,13.739945910648052,9.063294691092183,14.260639177285297,9.223912835699815,14.090614888424719,9.307053540076751,14.043068030578466,9.02669838273549,13.998801309696866
172.77793109839607,9.046058398941257,13.772402447664662,9.089069929050032,14.29342497384529,9.249586181177344,14.12447834257131,9.332209859082099,14.071883579968688,9.05230142685105,14.030364396493043
173.40622218218346,9.071744647833324,13.804904814050149,9.115013801287532,14.325903313183016,9.275756085641925,14.158170937711603,9.356817115551582,14.10081170052712,9.078317825177164,14.06187231006844
174.03450260371145,9.098028458302103,13.837457904203127,9.140943435274506,14.358562745269603,9.301899738332102,14.19212961015858,9.381740283204586,14.129828365206004,9.103725983238666,14.093450080060471
174.66278205594313,9.124803933359317,13.86975515079199,9.167932039144263,14.39146155794314,9.328633833473729,14.225943675373662,9.406781361369747,14.158376947398885,9.13017086391651,14.125357999486546
175.29107313973054,9.151385857198461,13.902218806933863,9.193962675720899,14.423922989358367,9.355658032969798,14.259582432129159,9.431962597313513,14.187282820690873,9.15649427451956,14.157271258256568
175.91935259196222,9.177466327651933,13.934436408308851,9.21967606627803,14.456524578552198,9.383019056079844,14.293111287388417,9.45646395679472,14.216000927054063,9.18250711328304,14.189291303905527
176.5476320441939,9.203863154234252,13.966955682616835,9.245271546323002,14.48881381612514,9.409147135683508,14.32673180138543,9.481311038796482,14.244804907865731,9.208412275276926,14.221129366914965
177.17592409727766,9.229576099846053,13.999109656809795,9.272381175322218,14.521131975144463,9.435339287414536,14.360569893648272,9.505869351279788,14.273337027081444,9.233895629099015,14.253159646306488
177.8042035495093,9.255273027426014,14.031848289164925,9.299178452700549,14.553446574601152,9.461270701182826,14.394545029072416,9.530513093266242,14.301820202310976,9.258902446473853,14.284761888291609
178.43248300174102,9.280629126884039,14.064392925356657,9.326163497007675,14.585797214629483,9.486665510884464,14.428669666127073,9.554699431454587,14.330038635069812,9.284012936110322,14.316519861141845
179.06077408552844,9.306265986844597,14.096699960742756,9.35283396496727,14.618322273226742,9.51240915772396,14.46239741194835,9.579515367283326,14.35846663707856,9.309126540364096,14.348333452158194
179.68905450705643,9.332189836542298,14.129127131367659,9.379417223642399,14.651225980298896,9.538631120792022,14.496261755985596,9.604147540691228,14.38722612335734,9.334685089946769,14.38017640956625
180.31733395928808,9.358396671469178,14.161621933682552,9.406201152660863,14.684110554721906,9.565666443921312,14.530031771613121,9.62979552428501,14.415853460873437,9.360556881040987,14.412019811919635
180.94562504307552,9.384599946833426,14.194061117831334,9.432630015306863,14.71681670606803,9.592498871980625,14.56378220964617,9.654827258598266,14.44387923230486,9.386534124178153,14.44384363667855
181.5739044953072,9.410910454021938,14.226623551836221,9.458457311868191,14.749603392518683,9.61939670700329,14.597438764214823,9.679379341846966,14.47249811585971,9.412239505719363,14.475802724817447
182.20218394753888,9.437547106136536,14.258873189274894,9.484870156482351,14.782252145917377,9.646506780947837,14.63121011467833,9.703901168813303,14.500441572405284,9.438223867981794,14.507457915296708
182.8304760006226,9.46389409884202,14.291359982573866,9.512083012797875,14.814936494942382,9.673361456273593,14.664930296429016,9.728703311336844,14.528896271133766,9.463628466480667,14.53906015728183
183.45875545285426,9.490024848117658,14.324019859605782,9.538878955340218,14.84766489355495,9.699813901022027,14.698723449213642,9.753740384994046,14.557145850065627,9.488694906529577,14.570871968516864
184.08703490508597,9.515100632018475,14.356382958103323,9.565297139298327,14.880184612808264,9.72624632323066,14.732784459086265,9.77915254756351,14.585524908088196,9.514009626072014,14.60283105665576
184.71531435731765,9.540106559502654,14.388398109353664,9.591289065631347,14.912465841365286,9.751750589483207,14.766436119256298,9.804042789262176,14.613627655061519,9.538498527084009,14.63410626382414
185.34360641040138,9.565880017679186,14.420768771921795,9.61769345628426,14.944892567044858,9.777473768837574,14.800030381478905,9.828629133301204,14.641987580434947,9.563299779716894,14.665767238592679
185.9718858626331,9.591534675452902,14.453070023018618,9.643679598328006,14.977514623723819,9.803448787248096,14.833724311455184,9.853419707246195,14.669885207611646,9.58774507608666,14.697532775513505
186.60016531486474,9.616752396913636,14.485271161416438,9.670139607147028,15.010111763464359,9.829825146345287,14.867821361899448,9.878623190456405,14.697893626175242,9.61287158375497,14.729193305336713
187.22845639865218,9.643075807516688,14.516963282357997,9.696893279883128,15.042860629562055,9.856027976764205,14.901932650594237,9.904517673762397,14.7261400904898,9.637604759752534,14.761027808783519
187.85673585088387,9.669004551613005,14.549250295204295,9.723183319586512,15.075769231032828,9.883416141539316,14.935901556783776,9.929381218741328,14.754437723517182,9.662713914553017,14.79256553369595
188.48501627241185,9.695401378195326,14.581557330590394,9.749973032894252,15.108362811210739,9.911183399734648,14.969940319389954,9.9547257496208,14.782790084820018,9.688706285831367,14.824432073206436
189.11330735619927,9.72103645837457,14.613772707238741,9.776473976683535,15.14073347377887,9.937501915939082,15.003740146354513,9.979991970122386,14.810485706817397,9.7138439171329,14.856485044809736
189.74158680843095,9.74715029972771,14.645883966680122,9.803601848441238,15.173386676630853,9.962827759114742,15.037274340957717,10.005033493232878,14.838385113775413,9.738956631496016,14.88879341503182
190.36986626066263,9.772560682515858,14.678124705212216,9.829944391693433,15.205812957365097,9.9883876435334,15.071366052058035,10.03007012194475,14.866772180813902,9.763262215032507,14.920712013145788
190.99815831374633,9.797494973802086,14.710480684584494,9.85643866130278,15.23815469848685,10.013461202707573,15.105275335573502,10.054503849735964,14.894622643785738,9.787428530681051,14.952600354977392
191.62643776597804,9.822361188452989,14.742683157818302,9.882320686139563,15.270855065543696,10.038876479894338,15.139444467161047,10.079755387041695,14.922507367547901,9.813179296645808,14.984200817181199
192.25471721820972,9.847574905405764,14.774892305232042,9.907997146234395,15.30362484407185,10.065596781730768,15.174048310334927,10.105273446599439,14.950621238154445,9.838379220293389,15.015912515717229
192.88300830199714,9.87298261852194,14.807019582705266,9.934488301226443,15.336337224652578,10.0920461118619,15.207738680748575,10.130768369000078,14.978342222035574,9.86297179356702,15.047934341147503
193.51128775422882,9.898796121778073,14.839321278747416,9.961447538704492,15.369029582693505,10.118328587494693,15.241630166450888,10.156067515456002,15.006065875588673,9.886845780134477,15.079799545822004
194.1395681757568,9.924313291445158,14.871584709491284,9.987399419957914,15.401616933636811,10.1444958222873,15.275666259385092,10.18162784481999,15.034092536910753,9.91219832002987,15.111554404054939
